7.7500000000e+00 1.6573342317e+00 4.6748790527e-01 2.9999907263e+00 1.3426564947e+00 0.0000000000e+00 -4.1774945814e-01 
7.7700000000e+00 1.6536151117e+00 4.6820653675e-01 2.9999907162e+00 1.3463756045e+00 0.0000000000e+00 -4.1809591437e-01 
7.7900000000e+00 1.6499086833e+00 4.6892607220e-01 2.9999907063e+00 1.3500820230e+00 0.0000000000e+00 -4.1842488184e-01 
7.8100000000e+00 1.6462149507e+00 4.6964650408e-01 2.9999906965e+00 1.3537757458e+00 0.0000000000e+00 -4.1873620574e-01 
7.8300000000e+00 1.6425339177e+00 4.7036782497e-01 2.9999906868e+00 1.3574567692e+00 0.0000000000e+00 -4.1902973158e-01 
7.8500000000e+00 1.6388655870e+00 4.7109002754e-01 2.9999906773e+00 1.3611250903e+00 0.0000000000e+00 -4.1930530526e-01 
7.8700000000e+00 1.6352099607e+00 4.7181310453e-01 2.9999906680e+00 1.3647807073e+00 0.0000000000e+00 -4.1956277305e-01 
7.8900000000e+00 1.6315670398e+00 4.7253704879e-01 2.9999906589e+00 1.3684236190e+00 0.0000000000e+00 -4.1980198162e-01 
7.9100000000e+00 1.6279368248e+00 4.7326185326e-01 2.9999906498e+00 1.3720538251e+00 0.0000000000e+00 -4.2002277805e-01 
7.9300000000e+00 1.6243193151e+00 4.7398751095e-01 2.9999906410e+00 1.3756713259e+00 0.0000000000e+00 -4.2022500986e-01 
7.9500000000e+00 1.6207145096e+00 4.7471401498e-01 2.9999906323e+00 1.3792761227e+00 0.0000000000e+00 -4.2040852501e-01 
7.9700000000e+00 1.6171224062e+00 4.7544135855e-01 2.9999906238e+00 1.3828682176e+00 0.0000000000e+00 -4.2057317193e-01 
7.9900000000e+00 1.6135430021e+00 4.7616953497e-01 2.9999906154e+00 1.3864476133e+00 0.0000000000e+00 -4.2071879955e-01 
8.0100000000e+00 1.6099762938e+00 4.7689853761e-01 2.9999906072e+00 1.3900143134e+00 0.0000000000e+00 -4.2084525726e-01 
8.0300000000e+00 1.6064222770e+00 4.7762835997e-01 2.9999905991e+00 1.3935683221e+00 0.0000000000e+00 -4.2095239501e-01 
8.0500000000e+00 1.6028809468e+00 4.7835899560e-01 2.9999905912e+00 1.3971096444e+00 0.0000000000e+00 -4.2104006324e-01 
8.0700000000e+00 1.5993522974e+00 4.7909043819e-01 2.9999905834e+00 1.4006382860e+00 0.0000000000e+00 -4.2110811298e-01 
8.0900000000e+00 1.5958363224e+00 4.7982268149e-01 2.9999905758e+00 1.4041542535e+00 0.0000000000e+00 -4.2115639579e-01 
8.1100000000e+00 1.5923330146e+00 4.8055571934e-01 2.9999905684e+00 1.4076575538e+00 0.0000000000e+00 -4.2118476384e-01 
8.1300000000e+00 1.5888423662e+00 4.8128954569e-01 2.9999905611e+00 1.4111481949e+00 0.0000000000e+00 -4.2119306988e-01 
8.1500000000e+00 1.5853643688e+00 4.8202415458e-01 2.9999905540e+00 1.4146261852e+00 0.0000000000e+00 -4.2118116727e-01 
8.1700000000e+00 1.5818990131e+00 4.8275954014e-01 2.9999905470e+00 1.4180915339e+00 0.0000000000e+00 -4.2114891003e-01 
8.1900000000e+00 1.5784462894e+00 4.8349569660e-01 2.9999905402e+00 1.4215442508e+00 0.0000000000e+00 -4.2109615280e-01 
8.2100000000e+00 1.5750061871e+00 4.8423261826e-01 2.9999905335e+00 1.4249843464e+00 0.0000000000e+00 -4.2102275089e-01 
8.2300000000e+00 1.5715786952e+00 4.8497029955e-01 2.9999905270e+00 1.4284118318e+00 0.0000000000e+00 -4.2092856028e-01 
8.2500000000e+00 1.5681638019e+00 4.8570873497e-01 2.9999905207e+00 1.4318267187e+00 0.0000000000e+00 -4.2081343765e-01 
8.2700000000e+00 1.5647614950e+00 4.8644791912e-01 2.9999905144e+00 1.4352290194e+00 0.0000000000e+00 -4.2067724041e-01 
8.2900000000e+00 1.5613717614e+00 4.8718784669e-01 2.9999905084e+00 1.4386187470e+00 0.0000000000e+00 -4.2051982665e-01 
8.3100000000e+00 1.5579945877e+00 4.8792851247e-01 2.9999905025e+00 1.4419959148e+00 0.0000000000e+00 -4.2034105525e-01 
8.3300000000e+00 1.5546299596e+00 4.8866991135e-01 2.9999904967e+00 1.4453605371e+00 0.0000000000e+00 -4.2014078580e-01 
8.3500000000e+00 1.5512778625e+00 4.8941203830e-01 2.9999904911e+00 1.4487126286e+00 0.0000000000e+00 -4.1991887870e-01 
8.3700000000e+00 1.5479382812e+00 4.9015488840e-01 2.9999904857e+00 1.4520522044e+00 0.0000000000e+00 -4.1967519512e-01 
8.3900000000e+00 1.5446111999e+00 4.9089845680e-01 2.9999904804e+00 1.4553792805e+00 0.0000000000e+00 -4.1940959702e-01 
8.4100000000e+00 1.5412966021e+00 4.9164273879e-01 2.9999904752e+00 1.4586938731e+00 0.0000000000e+00 -4.1912194719e-01 
8.4300000000e+00 1.5379944711e+00 4.9238772970e-01 2.9999904702e+00 1.4619959992e+00 0.0000000000e+00 -4.1881210925e-01 
8.4500000000e+00 1.5347047893e+00 4.9313342499e-01 2.9999904654e+00 1.4652856761e+00 0.0000000000e+00 -4.1847994767e-01 
8.4700000000e+00 1.5314275389e+00 4.9387982021e-01 2.9999904607e+00 1.4685629218e+00 0.0000000000e+00 -4.1812532776e-01 
8.4900000000e+00 1.5281627015e+00 4.9462691100e-01 2.9999904561e+00 1.4718277546e+00 0.0000000000e+00 -4.1774811572e-01 
8.5100000000e+00 1.5249102581e+00 4.9537469309e-01 2.9999904517e+00 1.4750801936e+00 0.0000000000e+00 -4.1734817865e-01 
8.5300000000e+00 1.5216701894e+00 4.9612316232e-01 2.9999904475e+00 1.4783202581e+00 0.0000000000e+00 -4.1692538453e-01 
8.5500000000e+00 1.5184424755e+00 4.9687231462e-01 2.9999904434e+00 1.4815479679e+00 0.0000000000e+00 -4.1647960227e-01 
8.5700000000e+00 1.5152270960e+00 4.9762214599e-01 2.9999904394e+00 1.4847633435e+00 0.0000000000e+00 -4.1601070171e-01 
8.5900000000e+00 1.5120240301e+00 4.9837265256e-01 2.9999904356e+00 1.4879664055e+00 0.0000000000e+00 -4.1551855364e-01 
8.6100000000e+00 1.5088332566e+00 4.9912383054e-01 2.9999904319e+00 1.4911571753e+00 0.0000000000e+00 -4.1500302979e-01 
8.6300000000e+00 1.5056547539e+00 4.9987567624e-01 2.9999904284e+00 1.4943356745e+00 0.0000000000e+00 -4.1446400289e-01 
8.6500000000e+00 1.5024884999e+00 5.0062818604e-01 2.9999904250e+00 1.4975019251e+00 0.0000000000e+00 -4.1390134664e-01 
8.6700000000e+00 1.4993344720e+00 5.0138135646e-01 2.9999904218e+00 1.5006559498e+00 0.0000000000e+00 -4.1331493573e-01 
8.6900000000e+00 1.4961926473e+00 5.0213518408e-01 2.9999904187e+00 1.5037977714e+00 0.0000000000e+00 -4.1270464589e-01 
8.7100000000e+00 1.4930630025e+00 5.0288966559e-01 2.9999904158e+00 1.5069274133e+00 0.0000000000e+00 -4.1207035385e-01 
8.7300000000e+00 1.4899455139e+00 5.0364479775e-01 2.9999904130e+00 1.5100448991e+00 0.0000000000e+00 -4.1141193739e-01 
8.7500000000e+00 1.4868401573e+00 5.0440057746e-01 2.9999904103e+00 1.5131502530e+00 0.0000000000e+00 -4.1072927535e-01 
8.7700000000e+00 1.4837469084e+00 5.0515700167e-01 2.9999904078e+00 1.5162434994e+00 0.0000000000e+00 -4.1002224761e-01 
8.7900000000e+00 1.4806657424e+00 5.0591406745e-01 2.9999904054e+00 1.5193246631e+00 0.0000000000e+00 -4.0929073516e-01 
8.8100000000e+00 1.4775966339e+00 5.0667177196e-01 2.9999904032e+00 1.5223937693e+00 0.0000000000e+00 -4.0853462005e-01 
8.8300000000e+00 1.4745395576e+00 5.0743011245e-01 2.9999904011e+00 1.5254508435e+00 0.0000000000e+00 -4.0775378545e-01 
8.8500000000e+00 1.4714944875e+00 5.0818908627e-01 2.9999903992e+00 1.5284959116e+00 0.0000000000e+00 -4.0694811563e-01 
8.8700000000e+00 1.4684613975e+00 5.0894869085e-01 2.9999903973e+00 1.5315289999e+00 0.0000000000e+00 -4.0611749600e-01 
8.8900000000e+00 1.4654402610e+00 5.0970892374e-01 2.9999903957e+00 1.5345501347e+00 0.0000000000e+00 -4.0526181310e-01 
8.9100000000e+00 1.4624310513e+00 5.1046978255e-01 2.9999903941e+00 1.5375593429e+00 0.0000000000e+00 -4.0438095463e-01 
8.9300000000e+00 1.4594337411e+00 5.1123126502e-01 2.9999903928e+00 1.5405566516e+00 0.0000000000e+00 -4.0347480943e-01 
8.9500000000e+00 1.4564483032e+00 5.1199336896e-01 2.9999903915e+00 1.5435420883e+00 0.0000000000e+00 -4.0254326755e-01 
8.9700000000e+00 1.4534747097e+00 5.1275609228e-01 2.9999903904e+00 1.5465156806e+00 0.0000000000e+00 -4.0158622017e-01 
8.9900000000e+00 1.4505129328e+00 5.1351943298e-01 2.9999903894e+00 1.5494774566e+00 0.0000000000e+00 -4.0060355973e-01 
9.0100000000e+00 1.4475629441e+00 5.1428338916e-01 2.9999903886e+00 1.5524274445e+00 0.0000000000e+00 -3.9959517982e-01 
9.0300000000e+00 1.4446247151e+00 5.1504795902e-01 2.9999903879e+00 1.5553656727e+00 0.0000000000e+00 -3.9856097528e-01 
9.0500000000e+00 1.4416982171e+00 5.1581314084e-01 2.9999903873e+00 1.5582921702e+00 0.0000000000e+00 -3.9750084218e-01 
9.0700000000e+00 1.4387834211e+00 5.1657893299e-01 2.9999903869e+00 1.5612069658e+00 0.0000000000e+00 -3.9641467782e-01 
9.0900000000e+00 1.4358802977e+00 5.1734533394e-01 2.9999903866e+00 1.5641100889e+00 0.0000000000e+00 -3.9530238074e-01 
9.1100000000e+00 1.4329888175e+00 5.1811234227e-01 2.9999903864e+00 1.5670015689e+00 0.0000000000e+00 -3.9416385076e-01 
9.1300000000e+00 1.4301089508e+00 5.1887995663e-01 2.9999903864e+00 1.5698814355e+00 0.0000000000e+00 -3.9299898896e-01 
9.1500000000e+00 1.4272406677e+00 5.1964817576e-01 2.9999903865e+00 1.5727497188e+00 0.0000000000e+00 -3.9180769772e-01 
9.1700000000e+00 1.4243839380e+00 5.2041699852e-01 2.9999903867e+00 1.5756064487e+00 0.0000000000e+00 -3.9058988067e-01 
9.1900000000e+00 1.4215387314e+00 5.2118642383e-01 2.9999903871e+00 1.5784516558e+00 0.0000000000e+00 -3.8934544279e-01 
9.2100000000e+00 1.4187050172e+00 5.2195645072e-01 2.9999903876e+00 1.5812853704e+00 0.0000000000e+00 -3.8807429033e-01 
9.2300000000e+00 1.4158827650e+00 5.2272707832e-01 2.9999903883e+00 1.5841076233e+00 0.0000000000e+00 -3.8677633090e-01 
9.2500000000e+00 1.4130719436e+00 5.2349830584e-01 2.9999903890e+00 1.5869184455e+00 0.0000000000e+00 -3.8545147340e-01 
9.2700000000e+00 1.4102725220e+00 5.2427013257e-01 2.9999903899e+00 1.5897178679e+00 0.0000000000e+00 -3.8409962810e-01 
9.2900000000e+00 1.4074844690e+00 5.2504255793e-01 2.9999903910e+00 1.5925059219e+00 0.0000000000e+00 -3.8272070660e-01 
9.3100000000e+00 1.4047077532e+00 5.2581558140e-01 2.9999903921e+00 1.5952826389e+00 0.0000000000e+00 -3.8131462186e-01 
9.3300000000e+00 1.4019423431e+00 5.2658920255e-01 2.9999903934e+00 1.5980480504e+00 0.0000000000e+00 -3.7988128823e-01 
9.3500000000e+00 1.3991882068e+00 5.2736342106e-01 2.9999903949e+00 1.6008021881e+00 0.0000000000e+00 -3.7842062141e-01 
9.3700000000e+00 1.3964453126e+00 5.2813823671e-01 2.9999903964e+00 1.6035450838e+00 0.0000000000e+00 -3.7693253849e-01 
9.3900000000e+00 1.3937136285e+00 5.2891364933e-01 2.9999903981e+00 1.6062767696e+00 0.0000000000e+00 -3.7541695796e-01 
9.4100000000e+00 1.3909931224e+00 5.2968965888e-01 2.9999903999e+00 1.6089972775e+00 0.0000000000e+00 -3.7387379971e-01 
9.4300000000e+00 1.3882837621e+00 5.3046626540e-01 2.9999904018e+00 1.6117066397e+00 0.0000000000e+00 -3.7230298502e-01 
9.4500000000e+00 1.3855855152e+00 5.3124346903e-01 2.9999904039e+00 1.6144048887e+00 0.0000000000e+00 -3.7070443662e-01 
9.4700000000e+00 1.3828983493e+00 5.3202126997e-01 2.9999904061e+00 1.6170920568e+00 0.0000000000e+00 -3.6907807864e-01 
9.4900000000e+00 1.3802222318e+00 5.3279966854e-01 2.9999904084e+00 1.6197681766e+00 0.0000000000e+00 -3.6742383667e-01 
9.5100000000e+00 1.3775571301e+00 5.3357866516e-01 2.9999904109e+00 1.6224332807e+00 0.0000000000e+00 -3.6574163772e-01 
9.5300000000e+00 1.3749030115e+00 5.3435826030e-01 2.9999904135e+00 1.6250874019e+00 0.0000000000e+00 -3.6403141024e-01 
9.5500000000e+00 1.3722598432e+00 5.3513845456e-01 2.9999904162e+00 1.6277305730e+00 0.0000000000e+00 -3.6229308418e-01 
9.5700000000e+00 1.3696275922e+00 5.3591924862e-01 2.9999904190e+00 1.6303628268e+00 0.0000000000e+00 -3.6052659090e-01 
9.5900000000e+00 1.3670062256e+00 5.3670064324e-01 2.9999904219e+00 1.6329841964e+00 0.0000000000e+00 -3.5873186328e-01 
9.6100000000e+00 1.3643957103e+00 5.3748263929e-01 2.9999904250e+00 1.6355947147e+00 0.0000000000e+00 -3.5690883564e-01 
9.6300000000e+00 1.3617960134e+00 5.3826523770e-01 2.9999904282e+00 1.6381944149e+00 0.0000000000e+00 -3.5505744381e-01 
9.6500000000e+00 1.3592071015e+00 5.3904843952e-01 2.9999904315e+00 1.6407833300e+00 0.0000000000e+00 -3.5317762511e-01 
9.6700000000e+00 1.3566289416e+00 5.3983224588e-01 2.9999904350e+00 1.6433614933e+00 0.0000000000e+00 -3.5126931835e-01 
9.6900000000e+00 1.3540615005e+00 5.4061665801e-01 2.9999904386e+00 1.6459289381e+00 0.0000000000e+00 -3.4933246385e-01 
9.7100000000e+00 1.3515047447e+00 5.4140167720e-01 2.9999904423e+00 1.6484856975e+00 0.0000000000e+00 -3.4736700344e-01 
9.7300000000e+00 1.3489586411e+00 5.4218730487e-01 2.9999904461e+00 1.6510318050e+00 0.0000000000e+00 -3.4537288047e-01 
9.7500000000e+00 1.3464231563e+00 5.4297354251e-01 2.9999904500e+00 1.6535672937e+00 0.0000000000e+00 -3.4335003982e-01 
9.7700000000e+00 1.3438982569e+00 5.4376039170e-01 2.9999904541e+00 1.6560921972e+00 0.0000000000e+00 -3.4129842790e-01 
9.7900000000e+00 1.3413839096e+00 5.4454785411e-01 2.9999904583e+00 1.6586065487e+00 0.0000000000e+00 -3.3921799265e-01 
9.8100000000e+00 1.3388800810e+00 5.4533593151e-01 2.9999904626e+00 1.6611103816e+00 0.0000000000e+00 -3.3710868356e-01 
9.8300000000e+00 1.3363867376e+00 5.4612462576e-01 2.9999904670e+00 1.6636037294e+00 0.0000000000e+00 -3.3497045167e-01 
9.8500000000e+00 1.3339038462e+00 5.4691393880e-01 2.9999904716e+00 1.6660866253e+00 0.0000000000e+00 -3.3280324956e-01 
9.8700000000e+00 1.3314313733e+00 5.4770387266e-01 2.9999904762e+00 1.6685591029e+00 0.0000000000e+00 -3.3060703139e-01 
9.8900000000e+00 1.3289692856e+00 5.4849442947e-01 2.9999904810e+00 1.6710211954e+00 0.0000000000e+00 -3.2838175287e-01 
9.9100000000e+00 1.3265175496e+00 5.4928561146e-01 2.9999904859e+00 1.6734729363e+00 0.0000000000e+00 -3.2612737130e-01 
9.9300000000e+00 1.3240761321e+00 5.5007742093e-01 2.9999904910e+00 1.6759143589e+00 0.0000000000e+00 -3.2384384553e-01 
9.9500000000e+00 1.3216449997e+00 5.5086986029e-01 2.9999904961e+00 1.6783454965e+00 0.0000000000e+00 -3.2153113601e-01 
9.9700000000e+00 1.3192241191e+00 5.5166293201e-01 2.9999905014e+00 1.6807663823e+00 0.0000000000e+00 -3.1918920477e-01 
9.9900000000e+00 1.3168134570e+00 5.5245663869e-01 2.9999905068e+00 1.6831770498e+00 0.0000000000e+00 -3.1681801543e-01 
1.0010000000e+01 1.3144129803e+00 5.5325098300e-01 2.9999905123e+00 1.6855775320e+00 0.0000000000e+00 -3.1441753320e-01 
1.0030000000e+01 1.3120226557e+00 5.5404596771e-01 2.9999905179e+00 1.6879678622e+00 0.0000000000e+00 -3.1198772490e-01 
1.0050000000e+01 1.3096424502e+00 5.5484159567e-01 2.9999905237e+00 1.6903480735e+00 0.0000000000e+00 -3.0952855895e-01 
1.0070000000e+01 1.3072723305e+00 5.5563786984e-01 2.9999905296e+00 1.6927181990e+00 0.0000000000e+00 -3.0704000539e-01 
1.0090000000e+01 1.3049122638e+00 5.5643479325e-01 2.9999905356e+00 1.6950782718e+00 0.0000000000e+00 -3.0452203584e-01 
1.0110000000e+01 1.3025622169e+00 5.5723236905e-01 2.9999905417e+00 1.6974283247e+00 0.0000000000e+00 -3.0197462358e-01 
1.0130000000e+01 1.3002221571e+00 5.5803060046e-01 2.9999905479e+00 1.6997683908e+00 0.0000000000e+00 -2.9939774349e-01 
1.0150000000e+01 1.2978920514e+00 5.5882949079e-01 2.9999905542e+00 1.7020985028e+00 0.0000000000e+00 -2.9679137207e-01 
1.0170000000e+01 1.2955718671e+00 5.5962904348e-01 2.9999905607e+00 1.7044186936e+00 0.0000000000e+00 -2.9415548746e-01 
1.0190000000e+01 1.2932615715e+00 5.6042926202e-01 2.9999905673e+00 1.7067289958e+00 0.0000000000e+00 -2.9149006943e-01 
1.0210000000e+01 1.2909611320e+00 5.6123015001e-01 2.9999905740e+00 1.7090294420e+00 0.0000000000e+00 -2.8879509938e-01 
1.0230000000e+01 1.2886705161e+00 5.6203171118e-01 2.9999905808e+00 1.7113200647e+00 0.0000000000e+00 -2.8607056037e-01 
1.0250000000e+01 1.2863896913e+00 5.6283394931e-01 2.9999905877e+00 1.7136008965e+00 0.0000000000e+00 -2.8331643708e-01 
1.0270000000e+01 1.2841186252e+00 5.6363686830e-01 2.9999905948e+00 1.7158719696e+00 0.0000000000e+00 -2.8053271586e-01 
1.0290000000e+01 1.2818572857e+00 5.6444047218e-01 2.9999906020e+00 1.7181333163e+00 0.0000000000e+00 -2.7771938468e-01 
1.0310000000e+01 1.2796056405e+00 5.6524476506e-01 2.9999906093e+00 1.7203849687e+00 0.0000000000e+00 -2.7487643319e-01 
1.0330000000e+01 1.2773636577e+00 5.6604975116e-01 2.9999906167e+00 1.7226269590e+00 0.0000000000e+00 -2.7200385270e-01 
1.0350000000e+01 1.2751313052e+00 5.6685543484e-01 2.9999906242e+00 1.7248593190e+00 0.0000000000e+00 -2.6910163615e-01 
1.0370000000e+01 1.2729085514e+00 5.6766182052e-01 2.9999906319e+00 1.7270820805e+00 0.0000000000e+00 -2.6616977818e-01 
1.0390000000e+01 1.2706953643e+00 5.6846891271e-01 2.9999906396e+00 1.7292952753e+00 0.0000000000e+00 -2.6320827506e-01 
1.0410000000e+01 1.2684917126e+00 5.6927671596e-01 2.9999906475e+00 1.7314989349e+00 0.0000000000e+00 -2.6021712475e-01 
1.0430000000e+01 1.2662975647e+00 5.7008523476e-01 2.9999906555e+00 1.7336930908e+00 0.0000000000e+00 -2.5719632688e-01 
1.0450000000e+01 1.2641128892e+00 5.7089447344e-01 2.9999906636e+00 1.7358777744e+00 0.0000000000e+00 -2.5414588275e-01 
1.0470000000e+01 1.2619376550e+00 5.7170443603e-01 2.9999906719e+00 1.7380530168e+00 0.0000000000e+00 -2.5106579533e-01 
1.0490000000e+01 1.2597718310e+00 5.7251512614e-01 2.9999906802e+00 1.7402188492e+00 0.0000000000e+00 -2.4795606927e-01 
1.0510000000e+01 1.2576153863e+00 5.7332654685e-01 2.9999906887e+00 1.7423753024e+00 0.0000000000e+00 -2.4481671090e-01 
1.0530000000e+01 1.2554682901e+00 5.7413870084e-01 2.9999906973e+00 1.7445224072e+00 0.0000000000e+00 -2.4164772826e-01 
1.0550000000e+01 1.2533305117e+00 5.7495159086e-01 2.9999907060e+00 1.7466601943e+00 0.0000000000e+00 -2.3844913102e-01 
1.0570000000e+01 1.2512020207e+00 5.7576522081e-01 2.9999907148e+00 1.7487886942e+00 0.0000000000e+00 -2.3522093059e-01 
1.0590000000e+01 1.2490827866e+00 5.7657959784e-01 2.9999907238e+00 1.7509079371e+00 0.0000000000e+00 -2.3196314003e-01 
1.0610000000e+01 1.2469727794e+00 5.7739473559e-01 2.9999907328e+00 1.7530179534e+00 0.0000000000e+00 -2.2867577413e-01 
1.0630000000e+01 1.2448719691e+00 5.7821065877e-01 2.9999907420e+00 1.7551187730e+00 0.0000000000e+00 -2.2535884933e-01 
1.0650000000e+01 1.2427803257e+00 5.7902740868e-01 2.9999907513e+00 1.7572104257e+00 0.0000000000e+00 -2.2201238380e-01 
1.0670000000e+01 1.2406978195e+00 5.7984504763e-01 2.9999907608e+00 1.7592929412e+00 0.0000000000e+00 -2.1863639738e-01 
1.0690000000e+01 1.2386244212e+00 5.8066366035e-01 2.9999907703e+00 1.7613663491e+00 0.0000000000e+00 -2.1523091162e-01 
1.0710000000e+01 1.2365601012e+00 5.8148334929e-01 2.9999907800e+00 1.7634306788e+00 0.0000000000e+00 -2.1179594978e-01 
1.0730000000e+01 1.2345048306e+00 5.8230420985e-01 2.9999907898e+00 1.7654859592e+00 0.0000000000e+00 -2.0833153680e-01 
1.0750000000e+01 1.2324585802e+00 5.8312627874e-01 2.9999907997e+00 1.7675322195e+00 0.0000000000e+00 -2.0483769933e-01 
1.0770000000e+01 1.2304213213e+00 5.8394948609e-01 2.9999908097e+00 1.7695694885e+00 0.0000000000e+00 -2.0131446574e-01 
1.0790000000e+01 1.2283930253e+00 5.8477354763e-01 2.9999908199e+00 1.7715977946e+00 0.0000000000e+00 -1.9776186607e-01 
1.0810000000e+01 1.2263736637e+00 5.8559769571e-01 2.9999908302e+00 1.7736171664e+00 0.0000000000e+00 -1.9417993211e-01 
1.0830000000e+01 1.2243632085e+00 5.8642210355e-01 2.9999908406e+00 1.7756276321e+00 0.0000000000e+00 -1.9056869733e-01 
1.0850000000e+01 1.2223616315e+00 5.8724712968e-01 2.9999908511e+00 1.7776292196e+00 0.0000000000e+00 -1.8692819690e-01 
1.0870000000e+01 1.2203689050e+00 5.8807290638e-01 2.9999908618e+00 1.7796219568e+00 0.0000000000e+00 -1.8325846773e-01 
1.0890000000e+01 1.2183850013e+00 5.8889948307e-01 2.9999908725e+00 1.7816058712e+00 0.0000000000e+00 -1.7955954843e-01 
1.0910000000e+01 1.2164098931e+00 5.8972688388e-01 2.9999908834e+00 1.7835809903e+00 0.0000000000e+00 -1.7583147930e-01 
1.0930000000e+01 1.2144435532e+00 5.9055512175e-01 2.9999908945e+00 1.7855473412e+00 0.0000000000e+00 -1.7207430238e-01 
1.0950000000e+01 1.2124859547e+00 5.9138420375e-01 2.9999909056e+00 1.7875049509e+00 0.0000000000e+00 -1.6828806142e-01 
1.0970000000e+01 1.2105370707e+00 5.9221413535e-01 2.9999909169e+00 1.7894538461e+00 0.0000000000e+00 -1.6447280188e-01 
1.0990000000e+01 1.2085968749e+00 5.9304492196e-01 2.9999909283e+00 1.7913940534e+00 0.0000000000e+00 -1.6062857093e-01 
1.1010000000e+01 1.2066653409e+00 5.9387656901e-01 2.9999909398e+00 1.7933255989e+00 0.0000000000e+00 -1.5675541747e-01 
1.1030000000e+01 1.2047424428e+00 5.9470908223e-01 2.9999909515e+00 1.7952485087e+00 0.0000000000e+00 -1.5285339210e-01 
1.1050000000e+01 1.2028281546e+00 5.9554246777e-01 2.9999909633e+00 1.7971628087e+00 0.0000000000e+00 -1.4892254716e-01 
1.1070000000e+01 1.2009224508e+00 5.9637673234e-01 2.9999909752e+00 1.7990685244e+00 0.0000000000e+00 -1.4496293670e-01 
1.1090000000e+01 1.1990253062e+00 5.9721188323e-01 2.9999909872e+00 1.8009656810e+00 0.0000000000e+00 -1.4097461649e-01 
1.1110000000e+01 1.1971366957e+00 5.9804792830e-01 2.9999909994e+00 1.8028543038e+00 0.0000000000e+00 -1.3695764401e-01 
1.1130000000e+01 1.1952565943e+00 5.9888487604e-01 2.9999910117e+00 1.8047344174e+00 0.0000000000e+00 -1.3291207847e-01 
1.1150000000e+01 1.1933849777e+00 5.9972273557e-01 2.9999910242e+00 1.8066060465e+00 0.0000000000e+00 -1.2883798082e-01 
1.1170000000e+01 1.1915218215e+00 6.0056151659e-01 2.9999910368e+00 1.8084692153e+00 0.0000000000e+00 -1.2473541370e-01 
1.1190000000e+01 1.1896671017e+00 6.0140122941e-01 2.9999910495e+00 1.8103239478e+00 0.0000000000e+00 -1.2060444150e-01 
1.1210000000e+01 1.1878207944e+00 6.0224188488e-01 2.9999910623e+00 1.8121702679e+00 0.0000000000e+00 -1.1644513031e-01 
1.1230000000e+01 1.1859828763e+00 6.0308349436e-01 2.9999910753e+00 1.8140081990e+00 0.0000000000e+00 -1.1225754797e-01 
1.1250000000e+01 1.1841533241e+00 6.0392606966e-01 2.9999910884e+00 1.8158377643e+00 0.0000000000e+00 -1.0804176404e-01 
1.1270000000e+01 1.1823321150e+00 6.0476962302e-01 2.9999911017e+00 1.8176589867e+00 0.0000000000e+00 -1.0379784978e-01 
1.1290000000e+01 1.1805192261e+00 6.0561416698e-01 2.9999911151e+00 1.8194718889e+00 0.0000000000e+00 -9.9525878216e-02 
1.1310000000e+01 1.1787146354e+00 6.0645971437e-01 2.9999911286e+00 1.8212764933e+00 0.0000000000e+00 -9.5225924075e-02 
1.1330000000e+01 1.1769183206e+00 6.0730627822e-01 2.9999911423e+00 1.8230728217e+00 0.0000000000e+00 -9.0898063821e-02 
1.1350000000e+01 1.1751302600e+00 6.0815387167e-01 2.9999911561e+00 1.8248608961e+00 0.0000000000e+00 -8.6542375645e-02 
1.1370000000e+01 1.1733504322e+00 6.0900250793e-01 2.9999911701e+00 1.8266407379e+00 0.0000000000e+00 -8.2158939472e-02 
1.1390000000e+01 1.1715788161e+00 6.0985220021e-01 2.9999911842e+00 1.8284123681e+00 0.0000000000e+00 -7.7747836951e-02 
1.1410000000e+01 1.1698153908e+00 6.1070296165e-01 2.9999911984e+00 1.8301758077e+00 0.0000000000e+00 -7.3309151469e-02 
1.1430000000e+01 1.1680601358e+00 6.1155480529e-01 2.9999912128e+00 1.8319310770e+00 0.0000000000e+00 -6.8842968140e-02 
1.1450000000e+01 1.1663130310e+00 6.1240774398e-01 2.9999912274e+00 1.8336781964e+00 0.0000000000e+00 -6.4349373815e-02 
1.1470000000e+01 1.1645740566e+00 6.1326179041e-01 2.9999912421e+00 1.8354171855e+00 0.0000000000e+00 -5.9828457075e-02 
1.1490000000e+01 1.1628431929e+00 6.1411695704e-01 2.9999912569e+00 1.8371480640e+00 0.0000000000e+00 -5.5280308241e-02 
1.1510000000e+01 1.1611204210e+00 6.1497325610e-01 2.9999912720e+00 1.8388708510e+00 0.0000000000e+00 -5.0705019365e-02 
1.1530000000e+01 1.1594057218e+00 6.1583069957e-01 2.9999912871e+00 1.8405855653e+00 0.0000000000e+00 -4.6102684241e-02 
1.1550000000e+01 1.1576990771e+00 6.1668929922e-01 2.9999913024e+00 1.8422922254e+00 0.0000000000e+00 -4.1473398397e-02 
1.1570000000e+01 1.1560004686e+00 6.1754906658e-01 2.9999913179e+00 1.8439908493e+00 0.0000000000e+00 -3.6817259103e-02 
1.1590000000e+01 1.1543098786e+00 6.1841001301e-01 2.9999913335e+00 1.8456814549e+00 0.0000000000e+00 -3.2134365369e-02 
1.1610000000e+01 1.1526272897e+00 6.1927214967e-01 2.9999913493e+00 1.8473640596e+00 0.0000000000e+00 -2.7424817949e-02 
