1.5540000000e+01 1.7003985255e+00 4.6285335037e-01 3.0147440651e+00 1.3143455396e+00 0.0000000000e+00 4.8317903207e-01 
1.5580000000e+01 1.7270060568e+00 4.6109605699e-01 3.0147812147e+00 1.2877751579e+00 0.0000000000e+00 4.6898096947e-01 
1.5620000000e+01 1.7526016590e+00 4.5928250361e-01 3.0148251007e+00 1.2622234417e+00 0.0000000000e+00 4.5577295796e-01 
1.5660000000e+01 1.7773403342e+00 4.5743129301e-01 3.0148740273e+00 1.2375336931e+00 0.0000000000e+00 4.4339635026e-01 
1.5700000000e+01 1.8013363930e+00 4.5555534587e-01 3.0149268959e+00 1.2135905028e+00 0.0000000000e+00 4.3173379287e-01 
1.5740000000e+01 1.8246775200e+00 4.5366343763e-01 3.0149826545e+00 1.1903051345e+00 0.0000000000e+00 4.2069461001e-01 
1.5780000000e+01 1.8474331125e+00 4.5176185652e-01 3.0150403633e+00 1.1676072508e+00 0.0000000000e+00 4.1020653060e-01 
1.5820000000e+01 1.8696594748e+00 4.4985551936e-01 3.0150993006e+00 1.1454398258e+00 0.0000000000e+00 4.0021060067e-01 
1.5860000000e+01 1.8914031384e+00 4.4794847480e-01 3.0151589541e+00 1.1237558156e+00 0.0000000000e+00 3.9065785433e-01 
1.5900000000e+01 1.9127031191e+00 4.4604416289e-01 3.0152189868e+00 1.1025158677e+00 0.0000000000e+00 3.8150702329e-01 
1.5940000000e+01 1.9335925467e+00 4.4414562522e-01 3.0152792285e+00 1.0816866818e+00 0.0000000000e+00 3.7272289829e-01 
1.5980000000e+01 1.9540998543e+00 4.4225563059e-01 3.0153396584e+00 1.0612398041e+00 0.0000000000e+00 3.6427512356e-01 
1.6020000000e+01 1.9742496328e+00 4.4037667814e-01 3.0154003539e+00 1.0411507211e+00 0.0000000000e+00 3.5613729074e-01 
1.6060000000e+01 1.9940632533e+00 4.3851092726e-01 3.0154614196e+00 1.0213981663e+00 0.0000000000e+00 3.4828624606e-01 
1.6100000000e+01 2.0135593451e+00 4.3666012864e-01 3.0155229241e+00 1.0019635790e+00 0.0000000000e+00 3.4070154939e-01 
1.6140000000e+01 2.0327541866e+00 4.3482559522e-01 3.0155848603e+00 9.8283067362e-01 0.0000000000e+00 3.3336504408e-01 
1.6180000000e+01 2.0516620337e+00 4.3300821554e-01 3.0156471286e+00 9.6398509488e-01 0.0000000000e+00 3.2626051194e-01 
1.6220000000e+01 2.0702954044e+00 4.3120850346e-01 3.0157095406e+00 9.4541413619e-01 0.0000000000e+00 3.1937339236e-01 
1.6260000000e+01 2.0886653335e+00 4.2942668164e-01 3.0157718413e+00 9.2710650780e-01 0.0000000000e+00 3.1269055057e-01 
1.6300000000e+01 2.1067816051e+00 4.2766279397e-01 3.0158337485e+00 9.0905214336e-01 0.0000000000e+00 3.0620008454e-01 
1.6340000000e+01 2.1246529546e+00 4.2591682598e-01 3.0158949976e+00 8.9124204295e-01 0.0000000000e+00 2.9989116828e-01 
1.6380000000e+01 2.1422872509e+00 4.2418880274e-01 3.0159553810e+00 8.7366813007e-01 0.0000000000e+00 2.9375390910e-01 
1.6420000000e+01 2.1596916090e+00 4.2247883756e-01 3.0160147636e+00 8.5632315454e-01 0.0000000000e+00 2.8777925085e-01 
1.6460000000e+01 2.1768725232e+00 4.2078712252e-01 3.0160730794e+00 8.3920055616e-01 0.0000000000e+00 2.8195883784e-01 
1.6500000000e+01 2.1938358881e+00 4.1911390921e-01 3.0161303145e+00 8.2229442636e-01 0.0000000000e+00 2.7628497673e-01 
1.6540000000e+01 2.2105870465e+00 4.1745950211e-01 3.0161865019e+00 8.0559945543e-01 0.0000000000e+00 2.7075058412e-01 
1.6580000000e+01 2.2271308993e+00 4.1582428718e-01 3.0162417367e+00 7.8911083737e-01 0.0000000000e+00 2.6534909162e-01 
1.6620000000e+01 2.2434719867e+00 4.1420877306e-01 3.0162961930e+00 7.7282420633e-01 0.0000000000e+00 2.6007438259e-01 
1.6660000000e+01 2.2596145203e+00 4.1261357835e-01 3.0163501165e+00 7.5673559623e-01 0.0000000000e+00 2.5492075206e-01 
1.6700000000e+01 2.2755623649e+00 4.1103932720e-01 3.0164037731e+00 7.4084140814e-01 0.0000000000e+00 2.4988287430e-01 
1.6740000000e+01 2.2913189781e+00 4.0948647502e-01 3.0164573636e+00 7.2513838556e-01 0.0000000000e+00 2.4495577852e-01 
1.6780000000e+01 2.3068873615e+00 4.0795513461e-01 3.0165109396e+00 7.0962357804e-01 0.0000000000e+00 2.4013481259e-01 
1.6820000000e+01 2.3222700541e+00 4.0644500256e-01 3.0165643635e+00 6.9429430943e-01 0.0000000000e+00 2.3541561170e-01 
1.6860000000e+01 2.3374691841e+00 4.0495546723e-01 3.0166173556e+00 6.7914817146e-01 0.0000000000e+00 2.3079409211e-01 
1.6900000000e+01 2.3524866398e+00 4.0348588468e-01 3.0166696248e+00 6.6418298501e-01 0.0000000000e+00 2.2626641275e-01 
1.6940000000e+01 2.3673242550e+00 4.0203587375e-01 3.0167210118e+00 6.4939675685e-01 0.0000000000e+00 2.2182893220e-01 
1.6980000000e+01 2.3819838291e+00 4.0060539338e-01 3.0167715231e+00 6.3478769401e-01 0.0000000000e+00 2.1747822327e-01 
1.7020000000e+01 2.3964670856e+00 3.9919454229e-01 3.0168212401e+00 6.2035415448e-01 0.0000000000e+00 2.1321102407e-01 
1.7060000000e+01 2.4107755578e+00 3.9780339847e-01 3.0168702362e+00 6.0609467834e-01 0.0000000000e+00 2.0902426927e-01 
1.7100000000e+01 2.4249107333e+00 3.9643217393e-01 3.0169186592e+00 5.9200792599e-01 0.0000000000e+00 2.0491502868e-01 
1.7140000000e+01 2.4388741640e+00 3.9508146898e-01 3.0169668532e+00 5.7809268918e-01 0.0000000000e+00 2.0088051851e-01 
1.7180000000e+01 2.4526673431e+00 3.9375201999e-01 3.0170152333e+00 5.6434789027e-01 0.0000000000e+00 1.9691810079e-01 
1.7220000000e+01 2.4662913420e+00 3.9244391358e-01 3.0170639014e+00 5.5077255942e-01 0.0000000000e+00 1.9302526098e-01 
1.7260000000e+01 2.4797465371e+00 3.9115609310e-01 3.0171123928e+00 5.3736585570e-01 0.0000000000e+00 1.8919962914e-01 
1.7300000000e+01 2.4930328304e+00 3.8988674181e-01 3.0171598632e+00 5.2412703277e-01 0.0000000000e+00 1.8543894596e-01 
1.7340000000e+01 2.5061500044e+00 3.8863402973e-01 3.0172054568e+00 5.1105545244e-01 0.0000000000e+00 1.8174107657e-01 
1.7380000000e+01 2.5190978546e+00 3.8739631364e-01 3.0172483985e+00 4.9815054392e-01 0.0000000000e+00 1.7810396995e-01 
1.7420000000e+01 2.5318760643e+00 3.8617189659e-01 3.0172878793e+00 4.8541181499e-01 0.0000000000e+00 1.7452567038e-01 
1.7460000000e+01 2.5444844250e+00 3.8495940241e-01 3.0173232506e+00 4.7283882567e-01 0.0000000000e+00 1.7100429135e-01 
1.7500000000e+01 2.5569235578e+00 3.8375919988e-01 3.0173547318e+00 4.6043117396e-01 0.0000000000e+00 1.6753800151e-01 
1.7540000000e+01 2.5691954639e+00 3.8257445587e-01 3.0173839790e+00 4.4818851515e-01 0.0000000000e+00 1.6412504419e-01 
1.7580000000e+01 2.5813032171e+00 3.8141035688e-01 3.0174136809e+00 4.3611046381e-01 0.0000000000e+00 1.6076363966e-01 
1.7620000000e+01 2.5932492714e+00 3.8027107531e-01 3.0174460035e+00 4.2419673209e-01 0.0000000000e+00 1.5745212361e-01 
1.7660000000e+01 2.6050358474e+00 3.7916020510e-01 3.0174829124e+00 4.1244706501e-01 0.0000000000e+00 1.5418888266e-01 
1.7700000000e+01 2.6166692784e+00 3.7808943063e-01 3.0175304817e+00 4.0086120321e-01 0.0000000000e+00 1.5097231735e-01 
1.7740000000e+01 2.6281513229e+00 3.7706141899e-01 3.0175902052e+00 3.8943888237e-01 0.0000000000e+00 1.4780084176e-01 
1.7780000000e+01 2.6394449891e+00 3.7600561664e-01 3.0176257865e+00 3.7818079743e-01 0.0000000000e+00 1.4467384792e-01 
1.7820000000e+01 2.6505293232e+00 3.7488258694e-01 3.0176170335e+00 3.6708771026e-01 0.0000000000e+00 1.4159081371e-01 
1.7860000000e+01 2.6614027936e+00 3.7368980494e-01 3.0175625257e+00 3.5615973206e-01 0.0000000000e+00 1.3855058543e-01 
1.7900000000e+01 2.6720838718e+00 3.7246253067e-01 3.0174803258e+00 3.4539645401e-01 0.0000000000e+00 1.3555150871e-01 
1.7940000000e+01 2.6825901264e+00 3.7123396467e-01 3.0173874144e+00 3.3479728798e-01 0.0000000000e+00 1.3259176937e-01 
1.7980000000e+01 2.6929153982e+00 3.6999261678e-01 3.0172776800e+00 3.2436228178e-01 0.0000000000e+00 1.2967020885e-01 
1.8020000000e+01 2.7030549643e+00 3.6872977555e-01 3.0171466253e+00 3.1409166099e-01 0.0000000000e+00 1.2678586628e-01 
1.8060000000e+01 2.7130069404e+00 3.6744217507e-01 3.0169925162e+00 3.0398557579e-01 0.0000000000e+00 1.2393772545e-01 
1.8100000000e+01 2.7227712713e+00 3.6612997329e-01 3.0168153979e+00 2.9404412654e-01 0.0000000000e+00 1.2112474062e-01 
1.8140000000e+01 2.7323493050e+00 3.6479595919e-01 3.0166166933e+00 2.8426738831e-01 0.0000000000e+00 1.1834586118e-01 
1.8180000000e+01 2.7417430234e+00 3.6344414442e-01 3.0163984527e+00 2.7465542930e-01 0.0000000000e+00 1.1560005029e-01 
1.8220000000e+01 2.7509545856e+00 3.6207877035e-01 3.0161629081e+00 2.6520832252e-01 0.0000000000e+00 1.1288629673e-01 
1.8260000000e+01 2.7599892989e+00 3.6071002469e-01 3.0159154088e+00 2.5592610991e-01 0.0000000000e+00 1.1020357914e-01 
1.8300000000e+01 2.7688734564e+00 3.5938685656e-01 3.0156818946e+00 2.4680843824e-01 0.0000000000e+00 1.0755050218e-01 
1.8340000000e+01 2.7776156394e+00 3.5812516121e-01 3.0154707496e+00 2.3785511015e-01 0.0000000000e+00 1.0492584764e-01 
1.8380000000e+01 2.7862167647e+00 3.5692651144e-01 3.0152830244e+00 2.2906625975e-01 0.0000000000e+00 1.0232875026e-01 
1.8420000000e+01 2.7946779873e+00 3.5579293101e-01 3.0151200238e+00 2.2044203649e-01 0.0000000000e+00 9.9758381739e-02 
1.8460000000e+01 2.8030002824e+00 3.5472610272e-01 3.0149828734e+00 2.1198259105e-01 0.0000000000e+00 9.7213936783e-02 
1.8500000000e+01 2.8111838522e+00 3.5372630158e-01 3.0148719381e+00 2.0368808593e-01 0.0000000000e+00 9.4694643850e-02 
1.8540000000e+01 2.8192274679e+00 3.5279114140e-01 3.0147861787e+00 1.9555871084e-01 0.0000000000e+00 9.2199780685e-02 
1.8580000000e+01 2.8271278524e+00 3.5191452453e-01 3.0147225460e+00 1.8759469353e-01 0.0000000000e+00 8.9728685265e-02 
1.8620000000e+01 2.8348787370e+00 3.5108488729e-01 3.0146750484e+00 1.7979631142e-01 0.0000000000e+00 8.7280767620e-02 
1.8660000000e+01 2.8424803560e+00 3.5030264220e-01 3.0146441297e+00 1.7216377371e-01 0.0000000000e+00 8.4855392054e-02 
1.8700000000e+01 2.8499506306e+00 3.4960068374e-01 3.0146475654e+00 1.6469693482e-01 0.0000000000e+00 8.2451590705e-02 
1.8740000000e+01 2.8573005486e+00 3.4899895260e-01 3.0146962159e+00 1.5739566731e-01 0.0000000000e+00 8.0068436642e-02 
1.8780000000e+01 2.8645265954e+00 3.4849086299e-01 3.0147867182e+00 1.5026012280e-01 0.0000000000e+00 7.7705304840e-02 
1.8820000000e+01 2.8716099923e+00 3.4804187522e-01 3.0149007258e+00 1.4329073350e-01 0.0000000000e+00 7.5361873890e-02 
1.8860000000e+01 2.8785131264e+00 3.4758334945e-01 3.0150014754e+00 1.3648834896e-01 0.0000000000e+00 7.3038262856e-02 
1.8900000000e+01 2.8852371382e+00 3.4711751953e-01 3.0150903959e+00 1.2985325766e-01 0.0000000000e+00 7.0734052969e-02 
1.8940000000e+01 2.8917869627e+00 3.4665355086e-01 3.0151723916e+00 1.2338542884e-01 0.0000000000e+00 6.8448529572e-02 
1.8980000000e+01 2.8981649995e+00 3.4619592558e-01 3.0152498793e+00 1.1708487981e-01 0.0000000000e+00 6.6181049533e-02 
1.9020000000e+01 2.9043725807e+00 3.4574714197e-01 3.0153242262e+00 1.1095164548e-01 0.0000000000e+00 6.3931010893e-02 
1.9060000000e+01 2.9104105606e+00 3.4530879768e-01 3.0153963228e+00 1.0498576218e-01 0.0000000000e+00 6.1697836795e-02 
1.9100000000e+01 2.9162795618e+00 3.4488204064e-01 3.0154668225e+00 9.9187260702e-02 0.0000000000e+00 5.9480968574e-02 
1.9140000000e+01 2.9219800825e+00 3.4446776594e-01 3.0155362454e+00 9.3556162883e-02 0.0000000000e+00 5.7279862500e-02 
1.9180000000e+01 2.9275125451e+00 3.4406670445e-01 3.0156050250e+00 8.8092479861e-02 0.0000000000e+00 5.5093988070e-02 
1.9220000000e+01 2.9328773177e+00 3.4367946186e-01 3.0156735287e+00 8.2796210977e-02 0.0000000000e+00 5.2922827022e-02 
1.9260000000e+01 2.9380747228e+00 3.4330653487e-01 3.0157420658e+00 7.7667343047e-02 0.0000000000e+00 5.0765872680e-02 
1.9300000000e+01 2.9431050416e+00 3.4294831855e-01 3.0158108914e+00 7.2705849788e-02 0.0000000000e+00 4.8622629463e-02 
1.9340000000e+01 2.9479685172e+00 3.4260511214e-01 3.0158802085e+00 6.7911691291e-02 0.0000000000e+00 4.6492612426e-02 
1.9380000000e+01 2.9526653590e+00 3.4227712653e-01 3.0159501725e+00 6.3284813508e-02 0.0000000000e+00 4.4375346822e-02 
1.9420000000e+01 2.9571957481e+00 3.4196449432e-01 3.0160208958e+00 5.8825147737e-02 0.0000000000e+00 4.2270367655e-02 
1.9460000000e+01 2.9615598443e+00 3.4166728180e-01 3.0160924544e+00 5.4532610102e-02 0.0000000000e+00 4.0177219214e-02 
1.9500000000e+01 2.9657577935e+00 3.4138550201e-01 3.0161648945e+00 5.0407101040e-02 0.0000000000e+00 3.8095454627e-02 
1.9540000000e+01 2.9697897353e+00 3.4111912783e-01 3.0162382401e+00 4.6448504800e-02 0.0000000000e+00 3.6024635414e-02 
1.9580000000e+01 2.9736558098e+00 3.4086810418e-01 3.0163124988e+00 4.2656688994e-02 0.0000000000e+00 3.3964331082e-02 
1.9620000000e+01 2.9773561643e+00 3.4063235876e-01 3.0163876684e+00 3.9031504117e-02 0.0000000000e+00 3.1914118702e-02 
1.9660000000e+01 2.9808909580e+00 3.4041181134e-01 3.0164637413e+00 3.5572783280e-02 0.0000000000e+00 2.9873582680e-02 
1.9700000000e+01 2.9842603669e+00 3.4020638014e-01 3.0165407084e+00 3.2280341472e-02 0.0000000000e+00 2.7842314055e-02 
1.9740000000e+01 2.9874645866e+00 3.4001598899e-01 3.0166185629e+00 2.9153976341e-02 0.0000000000e+00 2.5819911322e-02 
1.9780000000e+01 2.9905038348e+00 3.3984056519e-01 3.0166972994e+00 2.6193464599e-02 0.0000000000e+00 2.3805976865e-02 
1.9820000000e+01 2.9933783514e+00 3.3968005742e-01 3.0167769229e+00 2.3398571438e-02 0.0000000000e+00 2.1800126399e-02 
1.9860000000e+01 2.9960884030e+00 3.3953438834e-01 3.0168574239e+00 2.0769020991e-02 0.0000000000e+00 1.9801959459e-02 
1.9900000000e+01 2.9986342715e+00 3.3940360186e-01 3.0169388521e+00 1.8304580596e-02 0.0000000000e+00 1.7811143680e-02 
1.9940000000e+01 3.0010162805e+00 3.3928742356e-01 3.0170210779e+00 1.6004797423e-02 0.0000000000e+00 1.5827151441e-02 
1.9980000000e+01 3.0032206707e+00 3.3922570789e-01 3.0171238515e+00 1.3903180743e-02 0.0000000000e+00 1.3883442147e-02 
