3.8700000000e+00 2.4855189454e+00 3.6956791236e-01 2.9999339926e+00 5.1441504728e-01 0.0000000000e+00 -1.3799456550e-01 
3.8900000000e+00 2.4805527409e+00 3.7006138072e-01 2.9999335781e+00 5.1938083721e-01 0.0000000000e+00 -1.3892700469e-01 
3.9100000000e+00 2.4755755068e+00 3.7055839047e-01 2.9999331632e+00 5.2435765637e-01 0.0000000000e+00 -1.3986190408e-01 
3.9300000000e+00 2.4705874676e+00 3.7105893559e-01 2.9999327479e+00 5.2934528029e-01 0.0000000000e+00 -1.4079925475e-01 
3.9500000000e+00 2.4655888477e+00 3.7156301004e-01 2.9999323322e+00 5.3434348455e-01 0.0000000000e+00 -1.4173904721e-01 
3.9700000000e+00 2.4605798714e+00 3.7207060780e-01 2.9999319162e+00 5.3935204480e-01 0.0000000000e+00 -1.4268127139e-01 
3.9900000000e+00 2.4555607631e+00 3.7258172284e-01 2.9999314999e+00 5.4437073677e-01 0.0000000000e+00 -1.4362591662e-01 
4.0100000000e+00 2.4505317469e+00 3.7309634912e-01 2.9999310832e+00 5.4939933629e-01 0.0000000000e+00 -1.4457297167e-01 
4.0300000000e+00 2.4454930469e+00 3.7361448057e-01 2.9999306662e+00 5.5443761931e-01 0.0000000000e+00 -1.4552242467e-01 
4.0500000000e+00 2.4404448870e+00 3.7413611108e-01 2.9999302489e+00 5.5948536190e-01 0.0000000000e+00 -1.4647426315e-01 
4.0700000000e+00 2.4353874910e+00 3.7466123452e-01 2.9999298313e+00 5.6454234029e-01 0.0000000000e+00 -1.4742847405e-01 
4.0900000000e+00 2.4303210825e+00 3.7518984472e-01 2.9999294134e+00 5.6960833089e-01 0.0000000000e+00 -1.4838504364e-01 
4.1100000000e+00 2.4252458850e+00 3.7572193545e-01 2.9999289952e+00 5.7468311027e-01 0.0000000000e+00 -1.4934395759e-01 
4.1300000000e+00 2.4201621216e+00 3.7625750045e-01 2.9999285768e+00 5.7976645522e-01 0.0000000000e+00 -1.5030520091e-01 
4.1500000000e+00 2.4150700154e+00 3.7679653338e-01 2.9999281581e+00 5.8485814275e-01 0.0000000000e+00 -1.5126875796e-01 
4.1700000000e+00 2.4099697891e+00 3.7733902789e-01 2.9999277392e+00 5.8995795010e-01 0.0000000000e+00 -1.5223461245e-01 
4.1900000000e+00 2.4048616653e+00 3.7788497755e-01 2.9999273201e+00 5.9506565476e-01 0.0000000000e+00 -1.5320274741e-01 
4.2100000000e+00 2.3997458662e+00 3.7843437585e-01 2.9999269007e+00 6.0018103451e-01 0.0000000000e+00 -1.5417314523e-01 
4.2300000000e+00 2.3946226138e+00 3.7898721623e-01 2.9999264812e+00 6.0530386741e-01 0.0000000000e+00 -1.5514578757e-01 
4.2500000000e+00 2.3894921296e+00 3.7954349175e-01 2.9999260614e+00 6.1043393182e-01 0.0000000000e+00 -1.5612065544e-01 
4.2700000000e+00 2.3843546351e+00 3.8010319542e-01 2.9999256415e+00 6.1557100644e-01 0.0000000000e+00 -1.5709772913e-01 
4.2900000000e+00 2.3792103512e+00 3.8066632119e-01 2.9999252215e+00 6.2071487030e-01 0.0000000000e+00 -1.5807698823e-01 
4.3100000000e+00 2.3740594985e+00 3.8123286218e-01 2.9999248013e+00 6.2586530279e-01 0.0000000000e+00 -1.5905841161e-01 
4.3300000000e+00 2.3689022972e+00 3.8180281153e-01 2.9999243809e+00 6.3102208369e-01 0.0000000000e+00 -1.6004197744e-01 
4.3500000000e+00 2.3637389673e+00 3.8237616231e-01 2.9999239605e+00 6.3618499315e-01 0.0000000000e+00 -1.6102766312e-01 
4.3700000000e+00 2.3585697281e+00 3.8295290750e-01 2.9999235399e+00 6.4135381177e-01 0.0000000000e+00 -1.6201544535e-01 
4.3900000000e+00 2.3533947987e+00 3.8353304003e-01 2.9999231193e+00 6.4652832055e-01 0.0000000000e+00 -1.6300530007e-01 
4.4100000000e+00 2.3482143976e+00 3.8411655275e-01 2.9999226985e+00 6.5170830095e-01 0.0000000000e+00 -1.6399720245e-01 
4.4300000000e+00 2.3430287429e+00 3.8470343844e-01 2.9999222778e+00 6.5689353490e-01 0.0000000000e+00 -1.6499112692e-01 
4.4500000000e+00 2.3378380522e+00 3.8529368979e-01 2.9999218570e+00 6.6208380479e-01 0.0000000000e+00 -1.6598704713e-01 
4.4700000000e+00 2.3326425426e+00 3.8588729945e-01 2.9999214361e+00 6.6727889355e-01 0.0000000000e+00 -1.6698493595e-01 
4.4900000000e+00 2.3274424307e+00 3.8648425996e-01 2.9999210153e+00 6.7247858459e-01 0.0000000000e+00 -1.6798476546e-01 
4.5100000000e+00 2.3222379325e+00 3.8708456380e-01 2.9999205944e+00 6.7768266187e-01 0.0000000000e+00 -1.6898650696e-01 
4.5300000000e+00 2.3170292637e+00 3.8768820338e-01 2.9999201736e+00 6.8289090992e-01 0.0000000000e+00 -1.6999013094e-01 
4.5500000000e+00 2.3118166390e+00 3.8829517102e-01 2.9999197528e+00 6.8810311382e-01 0.0000000000e+00 -1.7099560707e-01 
4.5700000000e+00 2.3066002728e+00 3.8890545897e-01 2.9999193321e+00 6.9331905925e-01 0.0000000000e+00 -1.7200290422e-01 
4.5900000000e+00 2.3013803790e+00 3.8951905939e-01 2.9999189114e+00 6.9853853248e-01 0.0000000000e+00 -1.7301199041e-01 
4.6100000000e+00 2.2961571704e+00 3.9013596437e-01 2.9999184909e+00 7.0376132043e-01 0.0000000000e+00 -1.7402283286e-01 
4.6300000000e+00 2.2909308598e+00 3.9075616592e-01 2.9999180704e+00 7.0898721065e-01 0.0000000000e+00 -1.7503539791e-01 
4.6500000000e+00 2.2857016588e+00 3.9137965597e-01 2.9999176501e+00 7.1421599133e-01 0.0000000000e+00 -1.7604965109e-01 
4.6700000000e+00 2.2804697786e+00 3.9200642635e-01 2.9999172299e+00 7.1944745136e-01 0.0000000000e+00 -1.7706555705e-01 
4.6900000000e+00 2.2752354296e+00 3.9263646885e-01 2.9999168099e+00 7.2468138031e-01 0.0000000000e+00 -1.7808307957e-01 
4.7100000000e+00 2.2699988216e+00 3.9326977512e-01 2.9999163900e+00 7.2991756846e-01 0.0000000000e+00 -1.7910218158e-01 
4.7300000000e+00 2.2647601635e+00 3.9390633678e-01 2.9999159704e+00 7.3515580684e-01 0.0000000000e+00 -1.8012282511e-01 
4.7500000000e+00 2.2595196638e+00 3.9454614533e-01 2.9999155510e+00 7.4039588719e-01 0.0000000000e+00 -1.8114497132e-01 
4.7700000000e+00 2.2542775297e+00 3.9518919221e-01 2.9999151318e+00 7.4563760204e-01 0.0000000000e+00 -1.8216858047e-01 
4.7900000000e+00 2.2490339681e+00 3.9583546877e-01 2.9999147128e+00 7.5088074468e-01 0.0000000000e+00 -1.8319361192e-01 
4.8100000000e+00 2.2437891849e+00 3.9648496625e-01 2.9999142941e+00 7.5612510920e-01 0.0000000000e+00 -1.8422002412e-01 
4.8300000000e+00 2.2385433853e+00 3.9713767585e-01 2.9999138758e+00 7.6137049052e-01 0.0000000000e+00 -1.8524777459e-01 
4.8500000000e+00 2.2332967733e+00 3.9779358865e-01 2.9999134577e+00 7.6661668435e-01 0.0000000000e+00 -1.8627681997e-01 
4.8700000000e+00 2.2280495527e+00 3.9845269566e-01 2.9999130400e+00 7.7186348730e-01 0.0000000000e+00 -1.8730711592e-01 
4.8900000000e+00 2.2228019258e+00 3.9911498779e-01 2.9999126226e+00 7.7711069679e-01 0.0000000000e+00 -1.8833861719e-01 
4.9100000000e+00 2.2175540944e+00 3.9978045589e-01 2.9999122056e+00 7.8235811115e-01 0.0000000000e+00 -1.8937127760e-01 
4.9300000000e+00 2.2123062593e+00 4.0044909070e-01 2.9999117889e+00 7.8760552960e-01 0.0000000000e+00 -1.9040505000e-01 
4.9500000000e+00 2.2070586205e+00 4.0112088288e-01 2.9999113727e+00 7.9285275227e-01 0.0000000000e+00 -1.9143988628e-01 
4.9700000000e+00 2.2018113767e+00 4.0179582301e-01 2.9999109569e+00 7.9809958021e-01 0.0000000000e+00 -1.9247573739e-01 
4.9900000000e+00 2.1965647262e+00 4.0247390157e-01 2.9999105416e+00 8.0334581543e-01 0.0000000000e+00 -1.9351255328e-01 
5.0100000000e+00 2.1913188659e+00 4.0315510897e-01 2.9999101268e+00 8.0859126090e-01 0.0000000000e+00 -1.9455028297e-01 
5.0300000000e+00 2.1860739919e+00 4.0383943552e-01 2.9999097124e+00 8.1383572054e-01 0.0000000000e+00 -1.9558887445e-01 
5.0500000000e+00 2.1808302993e+00 4.0452687146e-01 2.9999092986e+00 8.1907899929e-01 0.0000000000e+00 -1.9662827476e-01 
5.0700000000e+00 2.1755879822e+00 4.0521740693e-01 2.9999088852e+00 8.2432090309e-01 0.0000000000e+00 -1.9766842992e-01 
5.0900000000e+00 2.1703472336e+00 4.0591103198e-01 2.9999084725e+00 8.2956123889e-01 0.0000000000e+00 -1.9870928497e-01 
5.1100000000e+00 2.1651082456e+00 4.0660773658e-01 2.9999080603e+00 8.3479981470e-01 0.0000000000e+00 -1.9975078395e-01 
5.1300000000e+00 2.1598712092e+00 4.0730751063e-01 2.9999076488e+00 8.4003643958e-01 0.0000000000e+00 -2.0079286986e-01 
5.1500000000e+00 2.1546363142e+00 4.0801034391e-01 2.9999072378e+00 8.4527092363e-01 0.0000000000e+00 -2.0183548472e-01 
5.1700000000e+00 2.1494037494e+00 4.0871622614e-01 2.9999068275e+00 8.5050307808e-01 0.0000000000e+00 -2.0287856952e-01 
5.1900000000e+00 2.1441737027e+00 4.0942514696e-01 2.9999064179e+00 8.5573271521e-01 0.0000000000e+00 -2.0392206420e-01 
5.2100000000e+00 2.1389463605e+00 4.1013709590e-01 2.9999060089e+00 8.6095964846e-01 0.0000000000e+00 -2.0496590771e-01 
5.2300000000e+00 2.1337219083e+00 4.1085206242e-01 2.9999056007e+00 8.6618369236e-01 0.0000000000e+00 -2.0601003793e-01 
5.2500000000e+00 2.1285005306e+00 4.1157003589e-01 2.9999051932e+00 8.7140466260e-01 0.0000000000e+00 -2.0705439173e-01 
5.2700000000e+00 2.1232824104e+00 4.1229100562e-01 2.9999047864e+00 8.7662237604e-01 0.0000000000e+00 -2.0809890490e-01 
5.2900000000e+00 2.1180677298e+00 4.1301496080e-01 2.9999043805e+00 8.8183665067e-01 0.0000000000e+00 -2.0914351223e-01 
5.3100000000e+00 2.1128566696e+00 4.1374189055e-01 2.9999039753e+00 8.8704730571e-01 0.0000000000e+00 -2.1018814741e-01 
5.3300000000e+00 2.1076494094e+00 4.1447178393e-01 2.9999035710e+00 8.9225416154e-01 0.0000000000e+00 -2.1123274311e-01 
5.3500000000e+00 2.1024461277e+00 4.1520462989e-01 2.9999031675e+00 8.9745703978e-01 0.0000000000e+00 -2.1227723091e-01 
5.3700000000e+00 2.0972470016e+00 4.1594041731e-01 2.9999027649e+00 9.0265576325e-01 0.0000000000e+00 -2.1332154135e-01 
5.3900000000e+00 2.0920522071e+00 4.1667913499e-01 2.9999023631e+00 9.0785015604e-01 0.0000000000e+00 -2.1436560390e-01 
5.4100000000e+00 2.0868619189e+00 4.1742077164e-01 2.9999019623e+00 9.1304004345e-01 0.0000000000e+00 -2.1540934696e-01 
5.4300000000e+00 2.0816763103e+00 4.1816531591e-01 2.9999015624e+00 9.1822525208e-01 0.0000000000e+00 -2.1645269783e-01 
5.4500000000e+00 2.0764955537e+00 4.1891275635e-01 2.9999011635e+00 9.2340560979e-01 0.0000000000e+00 -2.1749558277e-01 
5.4700000000e+00 2.0713198199e+00 4.1966308145e-01 2.9999007656e+00 9.2858094572e-01 0.0000000000e+00 -2.1853792695e-01 
5.4900000000e+00 2.0661492783e+00 4.2041627962e-01 2.9999003687e+00 9.3375109032e-01 0.0000000000e+00 -2.1957965445e-01 
5.5100000000e+00 2.0609840974e+00 4.2117233917e-01 2.9998999728e+00 9.3891587537e-01 0.0000000000e+00 -2.2062068828e-01 
5.5300000000e+00 2.0558244440e+00 4.2193124838e-01 2.9998995779e+00 9.4407513394e-01 0.0000000000e+00 -2.2166095036e-01 
5.5500000000e+00 2.0506704837e+00 4.2269299541e-01 2.9998991842e+00 9.4922870045e-01 0.0000000000e+00 -2.2270036151e-01 
5.5700000000e+00 2.0455223809e+00 4.2345756837e-01 2.9998987915e+00 9.5437641068e-01 0.0000000000e+00 -2.2373884148e-01 
5.5900000000e+00 2.0403802983e+00 4.2422495529e-01 2.9998984000e+00 9.5951810174e-01 0.0000000000e+00 -2.2477630892e-01 
5.6100000000e+00 2.0352443975e+00 4.2499514415e-01 2.9998980097e+00 9.6465361215e-01 0.0000000000e+00 -2.2581268141e-01 
5.6300000000e+00 2.0301148387e+00 4.2576812282e-01 2.9998976205e+00 9.6978278176e-01 0.0000000000e+00 -2.2684787539e-01 
5.6500000000e+00 2.0249917806e+00 4.2654387913e-01 2.9998972324e+00 9.7490545185e-01 0.0000000000e+00 -2.2788180626e-01 
5.6700000000e+00 2.0198753806e+00 4.2732240083e-01 2.9998968457e+00 9.8002146508e-01 0.0000000000e+00 -2.2891438830e-01 
5.6900000000e+00 2.0147657946e+00 4.2810367561e-01 2.9998964601e+00 9.8513066552e-01 0.0000000000e+00 -2.2994553470e-01 
5.7100000000e+00 2.0096631772e+00 4.2888769109e-01 2.9998960759e+00 9.9023289867e-01 0.0000000000e+00 -2.3097515755e-01 
5.7300000000e+00 2.0045676814e+00 4.2967443482e-01 2.9998956929e+00 9.9532801144e-01 0.0000000000e+00 -2.3200316786e-01 
5.7500000000e+00 1.9994794590e+00 4.3046389430e-01 2.9998953112e+00 1.0004158522e+00 0.0000000000e+00 -2.3302947554e-01 
5.7700000000e+00 1.9943986602e+00 4.3125605695e-01 2.9998949309e+00 1.0054962707e+00 0.0000000000e+00 -2.3405398941e-01 
5.7900000000e+00 1.9893254336e+00 4.3205091013e-01 2.9998945519e+00 1.0105691183e+00 0.0000000000e+00 -2.3507661719e-01 
5.8100000000e+00 1.9842599267e+00 4.3284844117e-01 2.9998941744e+00 1.0156342477e+00 0.0000000000e+00 -2.3609726553e-01 
5.8300000000e+00 1.9792022852e+00 4.3364863730e-01 2.9998937982e+00 1.0206915130e+00 0.0000000000e+00 -2.3711583998e-01 
5.8500000000e+00 1.9741526535e+00 4.3445148571e-01 2.9998934235e+00 1.0257407700e+00 0.0000000000e+00 -2.3813224499e-01 
5.8700000000e+00 1.9691111744e+00 4.3525697354e-01 2.9998930502e+00 1.0307818758e+00 0.0000000000e+00 -2.3914638394e-01 
5.8900000000e+00 1.9640779894e+00 4.3606508788e-01 2.9998926784e+00 1.0358146890e+00 0.0000000000e+00 -2.4015815912e-01 
5.9100000000e+00 1.9590532382e+00 4.3687581575e-01 2.9998923081e+00 1.0408390698e+00 0.0000000000e+00 -2.4116747176e-01 
5.9300000000e+00 1.9540370593e+00 4.3768914412e-01 2.9998919393e+00 1.0458548800e+00 0.0000000000e+00 -2.4217422197e-01 
5.9500000000e+00 1.9490295895e+00 4.3850505992e-01 2.9998915721e+00 1.0508619826e+00 0.0000000000e+00 -2.4317830883e-01 
5.9700000000e+00 1.9440309641e+00 4.3932355004e-01 2.9998912064e+00 1.0558602423e+00 0.0000000000e+00 -2.4417963033e-01 
5.9900000000e+00 1.9390413170e+00 4.4014460129e-01 2.9998908424e+00 1.0608495254e+00 0.0000000000e+00 -2.4517808337e-01 
6.0100000000e+00 1.9340607802e+00 4.4096820047e-01 2.9998904800e+00 1.0658296997e+00 0.0000000000e+00 -2.4617356383e-01 
6.0300000000e+00 1.9290894847e+00 4.4179433429e-01 2.9998901192e+00 1.0708006344e+00 0.0000000000e+00 -2.4716596648e-01 
6.0500000000e+00 1.9241275596e+00 4.4262298947e-01 2.9998897600e+00 1.0757622004e+00 0.0000000000e+00 -2.4815518508e-01 
6.0700000000e+00 1.9191751325e+00 4.4345415268e-01 2.9998894026e+00 1.0807142701e+00 0.0000000000e+00 -2.4914111231e-01 
6.0900000000e+00 1.9142323295e+00 4.4428781052e-01 2.9998890469e+00 1.0856567174e+00 0.0000000000e+00 -2.5012363980e-01 
6.1100000000e+00 1.9092992751e+00 4.4512394959e-01 2.9998886929e+00 1.0905894178e+00 0.0000000000e+00 -2.5110265816e-01 
6.1300000000e+00 1.9043760923e+00 4.4596255643e-01 2.9998883406e+00 1.0955122483e+00 0.0000000000e+00 -2.5207805694e-01 
6.1500000000e+00 1.8994629026e+00 4.4680361756e-01 2.9998879902e+00 1.1004250876e+00 0.0000000000e+00 -2.5304972467e-01 
6.1700000000e+00 1.8945598256e+00 4.4764711945e-01 2.9998876415e+00 1.1053278159e+00 0.0000000000e+00 -2.5401754886e-01 
6.1900000000e+00 1.8896669798e+00 4.4849304855e-01 2.9998872947e+00 1.1102203149e+00 0.0000000000e+00 -2.5498141599e-01 
6.2100000000e+00 1.8847844817e+00 4.4934139129e-01 2.9998869497e+00 1.1151024679e+00 0.0000000000e+00 -2.5594121153e-01 
6.2300000000e+00 1.8799124466e+00 4.5019213406e-01 2.9998866065e+00 1.1199741599e+00 0.0000000000e+00 -2.5689681995e-01 
6.2500000000e+00 1.8750509879e+00 4.5104526323e-01 2.9998862653e+00 1.1248352774e+00 0.0000000000e+00 -2.5784812470e-01 
6.2700000000e+00 1.8702002176e+00 4.5190076516e-01 2.9998859260e+00 1.1296857083e+00 0.0000000000e+00 -2.5879500827e-01 
6.2900000000e+00 1.8653602462e+00 4.5275862615e-01 2.9998855885e+00 1.1345253424e+00 0.0000000000e+00 -2.5973735214e-01 
6.3100000000e+00 1.8605311822e+00 4.5361883253e-01 2.9998852531e+00 1.1393540709e+00 0.0000000000e+00 -2.6067503681e-01 
6.3300000000e+00 1.8557131331e+00 4.5448137058e-01 2.9998849196e+00 1.1441717865e+00 0.0000000000e+00 -2.6160794184e-01 
6.3500000000e+00 1.8509062044e+00 4.5534622657e-01 2.9998845881e+00 1.1489783837e+00 0.0000000000e+00 -2.6253594579e-01 
6.3700000000e+00 1.8461105001e+00 4.5621338676e-01 2.9998842586e+00 1.1537737585e+00 0.0000000000e+00 -2.6345892630e-01 
6.3900000000e+00 1.8413261228e+00 4.5708283741e-01 2.9998839312e+00 1.1585578084e+00 0.0000000000e+00 -2.6437676004e-01 
6.4100000000e+00 1.8365531732e+00 4.5795456475e-01 2.9998836058e+00 1.1633304326e+00 0.0000000000e+00 -2.6528932278e-01 
6.4300000000e+00 1.8317917506e+00 4.5882855501e-01 2.9998832825e+00 1.1680915319e+00 0.0000000000e+00 -2.6619648931e-01 
6.4500000000e+00 1.8270419529e+00 4.5970479441e-01 2.9998829613e+00 1.1728410084e+00 0.0000000000e+00 -2.6709813357e-01 
6.4700000000e+00 1.8223038760e+00 4.6058326918e-01 2.9998826422e+00 1.1775787662e+00 0.0000000000e+00 -2.6799412853e-01 
6.4900000000e+00 1.8175776145e+00 4.6146396554e-01 2.9998823252e+00 1.1823047107e+00 0.0000000000e+00 -2.6888434631e-01 
6.5100000000e+00 1.8128632613e+00 4.6234686970e-01 2.9998820104e+00 1.1870187491e+00 0.0000000000e+00 -2.6976865813e-01 
6.5300000000e+00 1.8081609079e+00 4.6323196789e-01 2.9998816978e+00 1.1917207898e+00 0.0000000000e+00 -2.7064693432e-01 
6.5500000000e+00 1.8034706441e+00 4.6411924632e-01 2.9998813873e+00 1.1964107432e+00 0.0000000000e+00 -2.7151904436e-01 
6.5700000000e+00 1.7987925580e+00 4.6500869124e-01 2.9998810791e+00 1.2010885211e+00 0.0000000000e+00 -2.7238485688e-01 
6.5900000000e+00 1.7941267363e+00 4.6590028888e-01 2.9998807731e+00 1.2057540368e+00 0.0000000000e+00 -2.7324423965e-01 
6.6100000000e+00 1.7894732641e+00 4.6679402549e-01 2.9998804694e+00 1.2104072053e+00 0.0000000000e+00 -2.7409705963e-01 
6.6300000000e+00 1.7848322249e+00 4.6768988734e-01 2.9998801679e+00 1.2150479430e+00 0.0000000000e+00 -2.7494318295e-01 
6.6500000000e+00 1.7802037006e+00 4.6858786068e-01 2.9998798687e+00 1.2196761681e+00 0.0000000000e+00 -2.7578247494e-01 
6.6700000000e+00 1.7755877717e+00 4.6948793183e-01 2.9998795718e+00 1.2242918001e+00 0.0000000000e+00 -2.7661480011e-01 
6.6900000000e+00 1.7709845170e+00 4.7039008709e-01 2.9998792772e+00 1.2288947602e+00 0.0000000000e+00 -2.7744002223e-01 
6.7100000000e+00 1.7663940138e+00 4.7129431279e-01 2.9998789850e+00 1.2334849711e+00 0.0000000000e+00 -2.7825800426e-01 
6.7300000000e+00 1.7618163379e+00 4.7220059527e-01 2.9998786951e+00 1.2380623572e+00 0.0000000000e+00 -2.7906860843e-01 
6.7500000000e+00 1.7572515633e+00 4.7310892093e-01 2.9998784076e+00 1.2426268443e+00 0.0000000000e+00 -2.7987169622e-01 
6.7700000000e+00 1.7526997629e+00 4.7401927616e-01 2.9998781225e+00 1.2471783596e+00 0.0000000000e+00 -2.8066712838e-01 
6.7900000000e+00 1.7481610077e+00 4.7493164739e-01 2.9998778398e+00 1.2517168321e+00 0.0000000000e+00 -2.8145476494e-01 
6.8100000000e+00 1.7436353674e+00 4.7584602108e-01 2.9998775595e+00 1.2562421921e+00 0.0000000000e+00 -2.8223446523e-01 
6.8300000000e+00 1.7391229100e+00 4.7676238374e-01 2.9998772817e+00 1.2607543716e+00 0.0000000000e+00 -2.8300608789e-01 
6.8500000000e+00 1.7346237022e+00 4.7768072188e-01 2.9998770063e+00 1.2652533041e+00 0.0000000000e+00 -2.8376949089e-01 
6.8700000000e+00 1.7301378090e+00 4.7860102208e-01 2.9998767334e+00 1.2697389244e+00 0.0000000000e+00 -2.8452453153e-01 
6.8900000000e+00 1.7256652939e+00 4.7952327093e-01 2.9998764630e+00 1.2742111691e+00 0.0000000000e+00 -2.8527106649e-01 
6.9100000000e+00 1.7212062190e+00 4.8044745508e-01 2.9998761950e+00 1.2786699760e+00 0.0000000000e+00 -2.8600895179e-01 
6.9300000000e+00 1.7167606451e+00 4.8137356122e-01 2.9998759296e+00 1.2831152846e+00 0.0000000000e+00 -2.8673804286e-01 
6.9500000000e+00 1.7123286310e+00 4.8230157609e-01 2.9998756667e+00 1.2875470357e+00 0.0000000000e+00 -2.8745819451e-01 
6.9700000000e+00 1.7079102346e+00 4.8323148644e-01 2.9998754064e+00 1.2919651718e+00 0.0000000000e+00 -2.8816926098e-01 
6.9900000000e+00 1.7035055119e+00 4.8416327912e-01 2.9998751486e+00 1.2963696367e+00 0.0000000000e+00 -2.8887109594e-01 
7.0100000000e+00 1.6991145177e+00 4.8509694100e-01 2.9998748934e+00 1.3007603758e+00 0.0000000000e+00 -2.8956355251e-01 
7.0300000000e+00 1.6947373052e+00 4.8603245901e-01 2.9998746408e+00 1.3051373356e+00 0.0000000000e+00 -2.9024648325e-01 
7.0500000000e+00 1.6903739263e+00 4.8696982013e-01 2.9998743908e+00 1.3095004645e+00 0.0000000000e+00 -2.9091974024e-01 
7.0700000000e+00 1.6860244314e+00 4.8790901141e-01 2.9998741434e+00 1.3138497120e+00 0.0000000000e+00 -2.9158317502e-01 
7.0900000000e+00 1.6816888695e+00 4.8885001993e-01 2.9998738986e+00 1.3181850292e+00 0.0000000000e+00 -2.9223663867e-01 
7.1100000000e+00 1.6773672880e+00 4.8979283286e-01 2.9998736565e+00 1.3225063685e+00 0.0000000000e+00 -2.9287998178e-01 
7.1300000000e+00 1.6730597332e+00 4.9073743742e-01 2.9998734170e+00 1.3268136838e+00 0.0000000000e+00 -2.9351305449e-01 
7.1500000000e+00 1.6687662498e+00 4.9168382089e-01 2.9998731802e+00 1.3311069304e+00 0.0000000000e+00 -2.9413570652e-01 
7.1700000000e+00 1.6644868812e+00 4.9263197062e-01 2.9998729460e+00 1.3353860648e+00 0.0000000000e+00 -2.9474778716e-01 
7.1900000000e+00 1.6602216694e+00 4.9358187404e-01 2.9998727146e+00 1.3396510452e+00 0.0000000000e+00 -2.9534914528e-01 
7.2100000000e+00 1.6559706550e+00 4.9453351862e-01 2.9998724858e+00 1.3439018308e+00 0.0000000000e+00 -2.9593962939e-01 
7.2300000000e+00 1.6517338773e+00 4.9548689192e-01 2.9998722598e+00 1.3481383825e+00 0.0000000000e+00 -2.9651908763e-01 
7.2500000000e+00 1.6475113742e+00 4.9644198159e-01 2.9998720365e+00 1.3523606623e+00 0.0000000000e+00 -2.9708736778e-01 
7.2700000000e+00 1.6433031823e+00 4.9739877532e-01 2.9998718159e+00 1.3565686336e+00 0.0000000000e+00 -2.9764431729e-01 
7.2900000000e+00 1.6391093368e+00 4.9835726090e-01 2.9998715980e+00 1.3607622612e+00 0.0000000000e+00 -2.9818978332e-01 
7.3100000000e+00 1.6349298718e+00 4.9931742619e-01 2.9998713829e+00 1.3649415111e+00 0.0000000000e+00 -2.9872361270e-01 
7.3300000000e+00 1.6307648198e+00 5.0027925913e-01 2.9998711706e+00 1.3691063508e+00 0.0000000000e+00 -2.9924565200e-01 
7.3500000000e+00 1.6266142122e+00 5.0124274776e-01 2.9998709610e+00 1.3732567488e+00 0.0000000000e+00 -2.9975574754e-01 
7.3700000000e+00 1.6224780790e+00 5.0220788018e-01 2.9998707542e+00 1.3773926752e+00 0.0000000000e+00 -3.0025374538e-01 
7.3900000000e+00 1.6183564492e+00 5.0317464458e-01 2.9998705502e+00 1.3815141010e+00 0.0000000000e+00 -3.0073949138e-01 
7.4100000000e+00 1.6142493501e+00 5.0414302925e-01 2.9998703490e+00 1.3856209989e+00 0.0000000000e+00 -3.0121283118e-01 
7.4300000000e+00 1.6101568082e+00 5.0511302256e-01 2.9998701506e+00 1.3897133425e+00 0.0000000000e+00 -3.0167361024e-01 
7.4500000000e+00 1.6060788484e+00 5.0608461296e-01 2.9998699551e+00 1.3937911067e+00 0.0000000000e+00 -3.0212167386e-01 
7.4700000000e+00 1.6020154945e+00 5.0705778903e-01 2.9998697623e+00 1.3978542678e+00 0.0000000000e+00 -3.0255686720e-01 
7.4900000000e+00 1.5979667693e+00 5.0803253939e-01 2.9998695724e+00 1.4019028031e+00 0.0000000000e+00 -3.0297903526e-01 
7.5100000000e+00 1.5939326941e+00 5.0900885280e-01 2.9998693853e+00 1.4059366912e+00 0.0000000000e+00 -3.0338802298e-01 
7.5300000000e+00 1.5899132891e+00 5.0998671810e-01 2.9998692011e+00 1.4099559120e+00 0.0000000000e+00 -3.0378367517e-01 
7.5500000000e+00 1.5859085735e+00 5.1096612423e-01 2.9998690197e+00 1.4139604463e+00 0.0000000000e+00 -3.0416583658e-01 
7.5700000000e+00 1.5819185650e+00 5.1194706022e-01 2.9998688412e+00 1.4179502762e+00 0.0000000000e+00 -3.0453435193e-01 
7.5900000000e+00 1.5779432804e+00 5.1292951523e-01 2.9998686656e+00 1.4219253851e+00 0.0000000000e+00 -3.0488906589e-01 
7.6100000000e+00 1.5739827354e+00 5.1391347848e-01 2.9998684928e+00 1.4258857574e+00 0.0000000000e+00 -3.0522982311e-01 
7.6300000000e+00 1.5700369444e+00 5.1489893934e-01 2.9998683229e+00 1.4298313785e+00 0.0000000000e+00 -3.0555646827e-01 
7.6500000000e+00 1.5661059208e+00 5.1588588727e-01 2.9998681559e+00 1.4337622351e+00 0.0000000000e+00 -3.0586884605e-01 
7.6700000000e+00 1.5621896768e+00 5.1687431181e-01 2.9998679918e+00 1.4376783150e+00 0.0000000000e+00 -3.0616680121e-01 
7.6900000000e+00 1.5582882237e+00 5.1786420266e-01 2.9998678306e+00 1.4415796070e+00 0.0000000000e+00 -3.0645017854e-01 
7.7100000000e+00 1.5544015714e+00 5.1885554958e-01 2.9998676723e+00 1.4454661009e+00 0.0000000000e+00 -3.0671882294e-01 
7.7300000000e+00 1.5505297291e+00 5.1984834248e-01 2.9998675169e+00 1.4493377879e+00 0.0000000000e+00 -3.0697257941e-01 
